target_entity_code,target_entity_type,target_entity_label,property,property_label,class,class_label,Gini,proportion,objects_number,facts_number,Gini_times_proportion,gini_calculation_method,time_to_get_result,sampling,queries_number,percentage,queries_number_per_record,rankk
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Papal_conclave,NULL,0.4375,0.0024,9,23,0.00105,model,0.008047715822855631,0,61,100,4,4
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.19148936170212763,0.00506667,19,28,0.0009702127659574466,model,0.008047715822855631,0,61,100,4,5
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.5384615384615383,0.0016,6,20,0.0008615384615384613,model,0.008047715822855631,0,61,100,4,6
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Philosopher,NULL,0.17241379310344826,0.0032,12,17,0.0005517241379310345,model,0.008047715822855631,0,61,100,4,7
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Economist,NULL,0.3333333333333333,0.00133333,5,10,0.0004444444444444444,model,0.008047715822855631,0,61,100,4,8
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.20000000000000004,0.00213333,8,12,0.0004266666666666668,model,0.008047715822855631,0,61,100,4,9
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Poet,NULL,0.17647058823529413,0.00186667,7,10,0.0003294117647058824,model,0.008047715822855631,0,61,100,4,10
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Bilderberg_meeting,NULL,0.3333333333333333,0.0008,3,6,0.0002666666666666667,model,0.008047715822855631,0,61,100,4,11
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/about,NULL,http://schema.org/Movie,NULL,0.16666666666666666,0.00133333,5,7,0.0002222222222222222,model,0.008047715822855631,0,61,100,4,12
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/lyricist,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.20000000000000004,0.00106667,4,6,0.0002133333333333334,model,0.008047715822855631,0,61,100,4,13
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/G7_Summit_Q28966115,NULL,0.3333333333333333,0.000533333,2,4,0.00017777777777777779,model,0.008047715822855631,0,61,100,4,14
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Dramatico-Musical_Work_Q58483083,NULL,0.5,0.000266667,1,3,0.00013333333333333334,model,0.008047715822855631,0,61,100,4,15
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Short_story_collection,NULL,0.5,0.000266667,1,3,0.00013333333333333334,model,0.008047715822855631,0,61,100,4,16
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/founder,NULL,http://yago-knowledge.org/resource/Political_party,NULL,0.03225806451612903,0.004,15,16,0.00012903225806451613,model,0.008047715822855631,0,61,100,4,17
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Writer,NULL,0.05263157894736841,0.0024,9,10,0.00012631578947368418,model,0.008047715822855631,0,61,100,4,18
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://schema.org/founder,NULL,http://yago-knowledge.org/resource/Open-Access_Publisher_Q45400320,NULL,0.11111111111111109,0.00106667,4,5,0.0001185185185185185,model,0.008047715822855631,0,61,100,4,19
http://yago-knowledge.org/resource/Jurist,occupations,NULL,http://yago-knowledge.org/resource/doctoralAdvisor,NULL,http://yago-knowledge.org/resource/Professor,NULL,0.11111111111111109,0.00106667,4,5,0.0001185185185185185,model,0.008047715822855631,0,61,100,4,20
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/Movie,NULL,0.513409961685824,0.00849669,381,1185,0.00436228441386898,model,0.034839705626169844,0,62,100,4,1
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.375796178343949,0.008742,392,864,0.0032852100067087713,model,0.034839705626169844,0,62,100,4,2
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Legislative_Term_Q15238777,NULL,0.6025758969641215,0.00481702,216,871,0.0029026202302413024,model,0.034839705626169844,0,62,100,4,3
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/German_Presidential_Election_Q1499496,NULL,0.5384615384615383,0.00280993,126,420,0.001513038376623042,model,0.034839705626169844,0,62,100,4,4
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.397196261682243,0.00287683,129,299,0.0011426667058497659,model,0.034839705626169844,0,62,100,4,5
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/director,NULL,http://schema.org/Movie,NULL,0.5,0.00129346,58,174,0.0006467295555406882,model,0.034839705626169844,0,62,100,4,6
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/United_States_presidential_inauguration,NULL,0.32258064516129026,0.00187329,84,164,0.0006042856803717219,model,0.034839705626169844,0,62,100,4,7
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/TVSeries,NULL,0.19457013574660634,0.00198479,89,132,0.00038618099688784736,model,0.034839705626169844,0,62,100,4,8
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Poem,NULL,0.7656250000000002,0.000334515,15,113,0.0002561132668762963,model,0.034839705626169844,0,62,100,4,9
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/author,NULL,http://schema.org/TVSeries,NULL,0.34736842105263155,0.000691332,31,64,0.00024014676418080726,model,0.034839705626169844,0,62,100,4,10
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Poet,NULL,0.441860465116279,0.000535224,24,62,0.00023649452873019552,model,0.034839705626169844,0,62,100,4,11
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Philosopher,NULL,0.42857142857142844,0.000535224,24,60,0.00022938191132477605,model,0.034839705626169844,0,62,100,4,12
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/lyricist,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.40476190476190477,0.000557525,25,59,0.0002256650747986802,model,0.034839705626169844,0,62,100,4,13
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.37499999999999994,0.000557525,25,55,0.00020907205459289485,model,0.034839705626169844,0,62,100,4,14
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Novelist,NULL,0.42857142857142844,0.000356816,16,40,0.00015292127421651734,model,0.034839705626169844,0,62,100,4,15
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.2571428571428571,0.000579826,26,44,0.00014909824236110445,model,0.034839705626169844,0,62,100,4,16
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.5416666666666665,0.000245311,11,37,0.00013287690580792872,model,0.034839705626169844,0,62,100,4,17
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Politician,NULL,0.21874999999999997,0.000557525,25,39,0.000121958698512522,model,0.034839705626169844,0,62,100,4,18
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Executive_order,NULL,0.7586206896551724,0.000156107,7,51,0.00011842610172802139,model,0.034839705626169844,0,62,100,4,19
http://yago-knowledge.org/resource/Lawyer,occupations,NULL,http://schema.org/about,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.20634920634920634,0.000557525,25,38,0.0001150449400934448,model,0.034839705626169844,0,62,100,4,20
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.3356521739130435,0.0166579,191,384,0.005591275529163728,model,0.010710696379343668,0,52,100,4,1
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.197860962566845,0.0130822,150,224,0.002588447966599228,model,0.010710696379343668,0,52,100,4,2
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Philosopher,NULL,0.40517241379310337,0.00601779,69,163,0.0024382432017899993,model,0.010710696379343668,0,52,100,4,3
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/University_Teacher_Q1622272,NULL,0.2842105263157895,0.00593058,68,122,0.001685532512600182,model,0.010710696379343668,0,52,100,4,4
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Writer,NULL,0.25984251968503935,0.00409908,47,80,0.0010651141134830674,model,0.010710696379343668,0,52,100,4,5
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/Movie,NULL,0.25,0.003663,42,70,0.0009157509157509158,model,0.010710696379343668,0,52,100,4,6
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Poet,NULL,0.22448979591836737,0.00331415,38,60,0.0007439919976363126,model,0.010710696379343668,0,52,100,4,7
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/influencedBy,NULL,http://yago-knowledge.org/resource/Mathematician,NULL,0.12280701754385966,0.00436072,50,64,0.000535526851316325,model,0.010710696379343668,0,52,100,4,8
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/musicBy,NULL,http://schema.org/Movie,NULL,0.42857142857142844,0.000697715,8,20,0.0002990207071839724,model,0.010710696379343668,0,52,100,4,9
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Painting__u0028_object_u0029_,NULL,0.9076923076923079,0.000261643,3,62,0.00023749144628265514,model,0.010710696379343668,0,52,100,4,10
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/musicBy,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.6190476190476192,0.000348857,4,17,0.00021595939963286906,model,0.010710696379343668,0,52,100,4,11
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/author,NULL,http://schema.org/Book,NULL,0.08695652173913045,0.0018315,21,25,0.00015926102882624625,model,0.010710696379343668,0,52,100,4,12
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/actor,NULL,http://schema.org/TVSeries,NULL,0.2941176470588236,0.000523286,6,11,0.00015390771693292706,model,0.010710696379343668,0,52,100,4,13
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/German_Presidential_Election_Q1499496,NULL,0.42857142857142844,0.000348857,4,10,0.0001495103535919862,model,0.010710696379343668,0,52,100,4,14
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/director,NULL,http://schema.org/Movie,NULL,0.5,0.000261643,3,9,0.00013082155939298797,model,0.010710696379343668,0,52,100,4,15
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/about,NULL,http://yago-knowledge.org/resource/Painting__u0028_object_u0029_,NULL,0.25,0.000523286,6,10,0.00013082155939298797,model,0.010710696379343668,0,52,100,4,16
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/author,NULL,http://yago-knowledge.org/resource/Drawing,NULL,0.7142857142857141,0.000174429,2,12,0.00012459196132665518,model,0.010710696379343668,0,52,100,4,17
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/actor,NULL,http://yago-knowledge.org/resource/Television_film,NULL,0.5555555555555556,0.000174429,2,7,0.00009690485880962071,model,0.010710696379343668,0,52,100,4,18
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/lyricist,NULL,http://yago-knowledge.org/resource/Musical_Work_U002F_Composition_Q105543609,NULL,0.5,0.000174429,2,6,0.00008721437292865864,model,0.010710696379343668,0,52,100,4,19
http://yago-knowledge.org/resource/Mathematician,occupations,NULL,http://schema.org/director,NULL,http://yago-knowledge.org/resource/Short_film,NULL,0.5,0.000174429,2,6,0.00008721437292865864,model,0.010710696379343668,0,52,100,4,20
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://schema.org/spouse,NULL,http://schema.org/Person,NULL,0.18232044198895028,0.0191066,74,107,0.0034835302626342168,model,0.009749110539754231,0,50,100,4,1
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Battle,NULL,0.16883116883116883,0.00826233,32,45,0.0013949386528782344,model,0.009749110539754231,0,50,100,4,2
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://schema.org/about,NULL,http://yago-knowledge.org/resource/Literary_Work_Q7725634,NULL,0.35294117647058815,0.00284018,11,23,0.0010024149086435502,model,0.009749110539754231,0,50,100,4,3
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://schema.org/about,NULL,http://yago-knowledge.org/resource/Painting__u0028_object_u0029_,NULL,0.47368421052631565,0.00129099,5,14,0.0006115210567083858,model,0.009749110539754231,0,50,100,4,4
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/Siege,NULL,0.21428571428571427,0.00284018,11,17,0.0006086090516764413,model,0.009749110539754231,0,50,100,4,5
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://schema.org/spouse,NULL,http://yago-knowledge.org/resource/Aristocracy__u0028_class_u0029_,NULL,0.07692307692307696,0.00464756,18,21,0.00035750461776797965,model,0.009749110539754231,0,50,100,4,6
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://yago-knowledge.org/resource/participant,NULL,http://yago-knowledge.org/resource/War,NULL,0.09090909090909088,0.00387297,15,18,0.0003520878811351312,model,0.009749110539754231,0,50,100,4,7
http://yago-knowledge.org/resource/Military_Leader_Q1402561,occupations,NULL,http://schema.org/about,NULL,http://yago-knowledge.org/resource/Written_Work_Q47461344,NULL,0.20000000000000004,0.00103279,4,6,0.00020655822359927706,model,0.009749110539754231,0,50,100,4,8
